image,od_dice,od_assd,oc_dice,oc_assd
n0360.png,0.9044089457479815,1.451482566702699,0.9184639665479644,1.0309988189201538
g0001.png,0.7909419868151383,2.531847785247873,0.7804777171125243,4.31162503002341
g0002.png,0.2657512123730299,6.598051992997718,0.5265867736115519,10.0
g0004.png,0.5513290564260666,3.7710484020452624,0.6745670015048916,4.808744296059612
g0008.png,0.8293489701652138,2.713987076883929,0.8506916841299226,2.416099116962599
g0015.png,0.7421164636573242,4.0740866008099985,0.7862109782716216,3.805900778582635
g0031.png,0.3008324788449852,5.0681733885413855,0.5691244244144068,8.593443247888509
g0033.png,0.8067601206558627,2.2407617332172047,0.7854376455132486,3.8040245628375717
n0004.png,0.8930870892129049,1.374677422069575,0.8979048889328072,1.1620553850461504
n0012.png,0.9476530809686092,0.7354018173643231,0.9238115912224624,1.0265761777491467
n0015.png,0.8163610422151028,2.7303318237424814,0.8177172064151816,2.8783208317356412
n0024.png,0.9297671491946085,0.9880872406517576,0.9140252746757297,1.1907209842441648
n0028.png,0.8443870618072934,2.1131147603043208,0.8318324610851677,2.426539565262915
n0031.png,0.8706021952710755,1.9377541220226489,0.9121160411430972,1.1742101768693773
n0032.png,0.8947694000310885,1.500205857065723,0.8573033711873501,1.7799744983189671
n0045.png,0.87686981522185,1.7415328198848394,0.8210164502307478,2.354988450091059
n0050.png,0.7709381321521869,3.297854967079067,0.8270823187687746,3.0681947276516315
n0054.png,0.7780061095373474,2.948887828649526,0.7703633343975738,4.156180126480906
n0055.png,0.8973904829983526,1.4996224599611514,0.8612070720154297,2.070151959639428
n0056.png,0.8916107914621135,1.7108061994244441,0.8626286621879876,2.037123267084259
n0064.png,0.9257838661030235,1.1100179088797695,0.9227363295932337,1.0235842829695319
n0069.png,0.91317597854008,1.3854586915231526,0.9150293444372816,1.1182076180591
n0072.png,0.8532931121904006,2.3938606660800135,0.8935099783774778,1.7267372486882402
n0077.png,0.8551553705298818,2.602962913481278,0.9323201980344227,1.0421942196255758
n0087.png,0.8227724703822886,2.306178945880414,0.7848056540904493,3.42069777365805
