image,od_dice,od_assd,oc_dice,oc_assd
n0260.png,0.8052201614318347,2.9459775052608497,0.844014870120424,2.6423085050834887
n0261.png,0.9084535663948112,1.3918649031867125,0.9342336260172402,1.1580072975849562
n0262.png,0.7796795702161013,2.9129563207682807,0.791948732022792,4.359960668763882
n0263.png,0.7545556432881343,3.8435224558854113,0.8224677718025158,3.7138309514000905
n0264.png,0.8827480133900292,1.962049360186015,0.8073136432083601,2.590343358856747
n0265.png,0.8555656727432474,2.247764618508951,0.8368558541038807,2.2481910604152584
n0267.png,0.8764334335705933,1.8599837846741774,0.9136260566612532,1.1899125475768932
n0269.png,0.7884881371483732,3.1811232875392603,0.7850467293244028,3.5948753511210016
n0270.png,0.8403296278743821,2.2863664750824233,0.8291378227987133,2.745366723689649
n0271.png,0.5722506397280606,8.374689375862067,0.7007636304372872,5.2968810495087215
n0272.png,0.8546471954042261,1.9427337098703348,0.8007230009021171,2.9211040836412927
n0273.png,0.714502615017431,4.110388661887141,0.718508997881573,4.488328800772545
n0274.png,0.7565895027752754,3.8885523797508315,0.7301637283845029,4.591595439643196
n0276.png,0.825711098798238,3.0039284380731566,0.906600660220131,1.4596427873294593
n0279.png,0.6377374786065751,4.571901517067496,0.6503611974712474,7.079377005409551
n0280.png,0.7869147245404836,2.500492008466236,0.7365476390710093,4.206925552838096
n0281.png,0.8786195485884531,1.8075009729227127,0.8345604161226496,2.4205417674068386
n0282.png,0.8370519820572917,2.2623597188682565,0.8540597915194413,2.2753178539168784
n0283.png,0.8779798893469778,1.920876672811441,0.8822877413383114,1.6205132396899198
n0285.png,0.8298731586201734,2.2488739145256313,0.7923664124779053,3.638388035925121
n0286.png,0.8853895660102769,1.4618282504175228,0.8779049603227455,1.8708383847285819
n0287.png,0.8042002818515813,2.5576307042293744,0.8155339808761197,2.8837547385147593
n0289.png,0.8128993730588836,2.355357392332179,0.8546842808693682,2.593649554513023
n0290.png,0.8764626186251616,1.9375902419390605,0.7794493335808989,2.5685678721027982
n0292.png,0.8800164643753746,1.5817636598943836,0.778506559590044,3.0796491632639675
n0295.png,0.8956300382394834,1.7117034335110497,0.9160912326509913,1.2274449873882063
n0296.png,0.8087206397996498,2.6474550752011465,0.8090614890366239,2.856887832159268
n0297.png,0.8296478297474857,2.4171225409916204,0.8284518831572641,2.575387874942239
n0298.png,0.8326435128372831,2.0976839172507438,0.8657739026291688,1.5506417695799743
n0299.png,0.8714639686808466,2.134551826608739,0.9369405213110393,0.9070980780536241
n0302.png,0.861390329139038,2.197728974036602,0.826532663665261,2.58102016661124
n0303.png,0.8023637558632103,2.6808191348661294,0.752290345750017,3.789017031669127
n0304.png,0.8046883213472678,3.1660707357946443,0.8730401532064241,1.852576877395807
n0306.png,0.8027749174555444,2.9008571540744454,0.786509601764548,3.6495696885369964
n0307.png,0.8427378610632676,2.4771590325254116,0.88526279648701,1.7945630760678637
n0308.png,0.8806984648536866,1.5667630766106955,0.8488145050923089,2.5113569455460802
